,seed,step,reward,action,terminated,truncated,mean_episode_reward
436,3,27904,"[0.    0.    0.757 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.991 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.937
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.946 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[0 0 2 2 2 2 5 2 4 2 2 0 2 2 2 2 2 5 2 4 2 2 0 2 2 0 5 5 2 5 2 2 1 6 2 2 4
 2 6 2 2 0 5 2 2 2 0 2 0 2 3 2 5 4 2 5 2 0 6 5 5 3 5 3]","[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9122500419616699
437,3,27968,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.883 0.    0.    0.    0.    0.91
 0.    0.982 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.883
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.964 0.    0.
 0.    0.    0.    0.   ]","[2 6 0 4 6 2 2 2 2 2 1 6 1 2 0 5 2 0 2 1 1 5 1 2 1 2 5 2 2 2 0 2 2 5 5 0 4
 5 2 2 0 0 0 4 6 4 5 2 2 0 0 0 2 0 2 5 6 2 2 2 0 0 2 3]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9105625152587891
438,3,28032,"[0.919 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.91  0.
 0.865 0.    0.    0.    0.    0.    0.    0.    0.946 0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 2 0 2 0 2 5 6 0 2 2 0 2 5 2 5 3 2 0 2 2 1 5 0 2 6 2 5 0 2 2 4 2 4 2 0 2
 2 6 0 5 1 0 0 2 0 2 2 2 2 0 2 2 6 5 2 2 1 0 5 2 0 2 1]","[1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9092968702316284
439,3,28096,"[0.    0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.82  0.    0.    0.    0.    0.757 0.    0.973 0.    0.
 0.964 0.    0.    0.    0.    0.    0.883 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.937 0.    0.    0.    0.
 0.    0.901 0.    0.892 0.    0.    0.    0.    0.    0.982 0.    0.
 0.    0.955 0.    0.   ]","[0 0 2 2 2 2 5 2 0 5 5 2 2 2 2 1 2 4 0 2 2 2 3 0 2 6 2 2 2 2 2 2 2 5 2 2 4
 5 4 2 4 6 5 2 0 0 0 5 0 2 0 2 5 4 2 2 0 2 2 4 0 2 2 0]","[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9070467948913574
440,3,28160,"[0.    0.    0.    0.    0.928 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.991 0.874 0.    0.    0.    0.    0.    0.991 0.    0.
 0.    0.    0.    0.    0.811 0.    0.    0.    0.    0.    0.    0.964
 0.    0.    0.    0.955 0.    0.    0.    0.    0.    0.964 0.    0.
 0.955 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.757 0.
 0.    0.    0.    0.   ]","[0 5 3 5 2 5 2 0 2 2 1 2 2 2 2 2 0 0 0 0 0 2 2 3 2 0 5 2 2 2 2 2 2 3 4 2 4
 5 4 2 0 2 0 5 0 2 0 0 2 2 0 2 2 4 2 5 1 1 2 5 2 2 2 6]","[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]",0.9043750166893005
441,3,28224,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.973 0.
 0.    0.    0.    0.    0.    0.    0.    0.982 0.    0.991 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.991
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.982 0.    0.
 0.91  0.    0.    0.   ]","[2 2 5 0 4 5 2 2 2 2 2 2 2 5 6 4 2 2 4 2 4 2 2 6 2 2 2 2 2 5 0 2 5 2 5 2 0
 2 2 2 2 0 4 2 3 1 0 2 5 5 0 0 2 0 0 2 0 2 0 2 2 2 2 2]","[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8907186985015869
442,3,28288,"[0.964 0.    0.    0.    0.    0.    0.    0.865 0.    0.    0.991 0.
 0.    0.    0.    0.    0.82  0.    0.    0.    0.    0.    0.    0.
 0.    0.955 0.    0.    0.982 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 2 4 2 3 2 5 2 0 2 2 5 0 5 5 2 2 2 4 2 2 4 4 0 2 2 2 5 2 5 2 5 0 0 0 2 2
 5 4 0 5 2 0 5 0 2 0 2 5 5 2 2 2 6 2 2 5 2 0 6 4 2 0 0]","[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8943750262260437
443,3,28352,"[0.    0.    0.    0.    0.    0.    0.    0.    0.856 0.    0.    0.
 0.    0.    0.    0.    0.991 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.973 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[0 0 2 6 0 5 5 2 2 5 2 5 2 5 2 2 2 0 0 2 0 0 0 2 5 2 2 2 2 2 2 2 2 6 2 0 3
 2 0 6 6 2 4 0 3 2 6 2 0 5 2 5 2 2 0 2 0 2 5 2 4 5 2 2]","[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8976094126701355
444,3,28416,"[0.    0.    0.    0.    0.    0.    0.    0.982 0.    0.    0.982 0.
 0.    0.    0.    0.    0.    0.919 0.    0.    0.    0.973 0.    0.
 0.    0.    0.    0.    0.982 0.    0.    0.    0.838 0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.793 0.   ]","[2 2 0 5 2 2 2 2 4 4 2 0 2 5 0 5 2 2 6 0 2 2 2 6 2 0 2 2 2 2 3 1 2 5 2 5 5
 2 2 4 2 0 0 2 0 2 0 2 2 5 5 5 1 0 2 2 5 2 2 2 4 5 2 5]","[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9018281698226929
445,3,28480,"[0.    0.883 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.856 0.
 0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.883 0.    0.955 0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[0 2 2 2 2 2 5 2 0 2 0 2 3 5 5 4 4 3 0 2 0 5 2 6 5 2 2 2 0 5 2 2 2 6 0 0 0
 2 2 2 0 2 4 2 6 5 0 0 2 5 2 0 2 2 2 5 4 2 2 4 0 2 5 0]","[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8990155458450317
446,3,28544,"[0.    0.    0.    0.    0.    0.    0.    0.    0.973 0.    0.982 0.865
 0.    0.    0.    0.    0.    0.    0.    0.955 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.775 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.874 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.901 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 6 2 4 0 2 2 0 2 4 2 2 5 5 2 0 2 2 4 2 2 2 2 6 5 2 2 2 2 5 2 2 0 0 2 4 5
 5 5 4 2 2 6 2 0 5 0 2 0 5 2 2 2 2 2 2 4 2 2 0 0 5 1 2]","[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9112656116485596
447,3,28608,"[0.    0.    0.    0.    0.937 0.    0.    0.973 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.991 0.919 0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.874 0.
 0.    0.    0.    0.    0.892 0.    0.    0.    0.    0.    0.    0.91
 0.    0.    0.    0.    0.982 0.    0.982 0.    0.    0.    0.    0.
 0.    0.    0.973 0.   ]","[2 0 4 4 2 2 1 2 2 5 2 2 0 2 4 5 4 2 6 2 2 2 2 2 2 0 5 5 0 5 2 2 2 4 2 0 6
 2 0 4 2 3 1 6 2 5 4 2 6 2 5 6 2 6 2 2 3 2 2 1 2 2 2 5]","[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9059219360351562
448,3,28672,"[0.    0.    0.    0.    0.    0.    0.406 0.    0.    0.    0.    0.982
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.937 0.    0.    0.   ]","[2 2 6 0 2 1 2 5 5 2 0 2 2 1 2 0 5 0 2 2 0 2 2 0 5 2 2 2 2 2 2 2 2 2 6 2 5
 5 2 4 2 4 4 2 2 2 0 2 0 5 1 2 0 0 0 5 0 5 2 5 2 5 0 1]","[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9087343215942383
449,3,28736,"[0.    0.964 0.    0.    0.    0.613 0.    0.    0.    0.    0.    0.
 0.901 0.748 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.991 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.928
 0.    0.    0.604 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.982 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 2 5 3 4 2 4 3 2 2 6 2 2 2 2 2 4 0 2 2 4 2 2 2 5 2 2 2 2 2 6 0 5 2 0 2 6
 2 2 0 0 4 0 1 2 5 0 5 6 2 2 6 2 0 4 2 0 5 2 4 3 5 2 0]","[0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9036718606948853
450,3,28800,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.964 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.829 0.    0.    0.964 0.    0.    0.    0.    0.    0.
 0.    0.    0.973 0.   ]","[2 6 6 1 2 0 2 4 2 4 2 2 0 2 0 2 2 5 0 5 5 2 2 2 2 0 5 2 6 2 5 2 2 4 2 2 6
 5 5 2 0 3 0 0 0 2 2 2 4 1 2 6 2 2 2 2 0 2 0 0 2 2 2 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8986093997955322
451,3,28864,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.964 0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.892 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 0 0 4 2 5 5 0 2 2 5 0 0 2 2 0 5 1 6 0 2 2 2 0 2 0 2 5 0 2 0 5 5 2 2 2 2
 5 2 2 2 2 4 2 2 2 2 2 4 2 2 6 2 6 0 2 6 2 0 0 2 5 2 1]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9011406302452087
452,3,28928,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.964
 0.    0.    0.892 0.892 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.955 0.    0.    0.    0.757 0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[5 2 2 0 6 2 0 0 0 2 5 2 2 2 2 2 0 6 3 2 2 2 2 2 2 2 2 5 2 5 2 2 0 5 4 5 6
 5 4 0 2 0 2 0 2 2 6 5 5 2 0 2 5 2 2 6 0 5 0 2 5 5 5 2]","[0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9024062156677246
453,3,28992,"[0.    0.964 0.874 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.856
 0.    0.    0.    0.    0.919 0.    0.874 0.    0.    0.    0.    0.
 0.    0.    0.    0.883 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.973 0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 2 2 2 5 2 6 0 6 2 2 0 2 2 2 0 2 3 5 2 2 2 2 2 2 0 5 2 2 5 2 2 2 5 4 5 2
 5 0 2 1 3 2 2 1 1 6 5 0 0 2 0 2 6 2 2 5 2 2 2 6 2 5 4]","[0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8990312218666077
454,3,29056,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.982 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.91  0.    0.    0.
 0.    0.    0.    0.991 0.982 0.    0.    0.865 0.982 0.901 0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.874 0.
 0.    0.    0.    0.   ]","[5 2 2 2 0 5 6 2 0 5 2 0 5 2 2 2 4 4 2 6 0 4 2 1 2 2 2 2 2 2 0 6 2 2 4 2 5
 2 0 2 2 5 2 2 2 2 2 2 4 6 2 2 5 6 6 2 2 2 2 0 0 2 0 3]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.8966405391693115
455,3,29120,"[0.    0.    0.982 0.    0.    0.    0.    0.928 0.    0.    0.    0.
 0.    0.    0.    0.991 0.    0.    0.    0.    0.    0.    0.    0.982
 0.    0.973 0.    0.    0.    0.    0.982 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.883 0.    0.    0.    0.    0.    0.    0.    0.802
 0.    0.    0.    0.   ]","[2 4 2 0 2 2 2 2 2 5 5 3 0 5 5 2 5 0 2 2 2 2 5 2 5 2 5 2 5 2 2 5 0 5 5 2 2
 2 3 2 5 2 2 0 0 2 0 5 1 3 2 2 0 6 2 2 2 2 6 2 2 2 2 4]","[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9043750166893005
456,3,29184,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.919 0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.991 0.    0.    0.    0.    0.    0.    0.    0.
 0.928 0.    0.    0.   ]","[2 0 6 2 2 5 0 2 2 2 4 2 2 2 0 0 1 3 2 2 2 2 5 2 1 0 2 5 2 5 0 0 0 6 4 2 2
 5 1 6 5 2 5 0 6 2 2 2 0 4 4 2 0 6 2 5 2 2 0 0 2 2 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9057812690734863
457,3,29248,"[0.    0.    0.    0.775 0.    0.    0.    0.    0.    0.    0.    0.
 0.928 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.838 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.973 0.    0.    0.802 0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.   ]","[2 2 5 2 2 2 2 2 0 2 5 0 2 2 2 2 4 3 0 3 0 2 2 2 2 0 5 2 5 2 0 0 6 4 2 2 4
 5 4 2 5 5 5 2 4 6 2 5 0 5 2 0 2 6 0 2 4 2 4 4 2 5 0 2]","[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.9073280692100525
